0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT
157.961,157.848,157.735,157.622,157.509,157.396,157.283,157.17,157.057,156.944,156.831,156.718,156.605,156.494,156.384,156.278,156.175,156.074,155.974,155.872,155.769,155.663,155.557,155.45,155.343,155.235,155.128,155.021,154.914,154.806,154.699,154.589,154.477,154.36,154.242,154.124,154.007,153.89,153.775,153.659,153.544,153.429,153.295,152.901,149.712,127.476,54.0597,1.46241,0,0,HT,152.919,152.806,152.693,152.58,152.467,152.354,152.241,152.128,152.015,151.901,151.788,151.675,151.562,151.45,151.34,151.232,151.128,151.027,150.926,150.825,150.722,150.616,150.51,150.403,150.295,150.188,150.08,149.973,149.865,149.758,149.649,149.54,149.427,149.311,149.192,149.074,148.957,148.84,148.724,148.609,148.494,148.378,148.244,147.859,144.772,123.268,52.2758,1.42822,0,0,HT,147.868,147.754,147.641,147.528,147.415,147.302,147.188,147.075,146.961,146.848,146.734,146.621,146.507,146.395,146.284,146.176,146.071,145.969,145.868,145.767,145.664,145.559,145.452,145.345,145.237,145.129,145.021,144.914,144.806,144.698,144.589,144.48,144.367,144.25,144.132,144.014,143.896,143.779,143.663,143.547,143.432,143.316,143.183,142.807,139.821,119.05,50.488,1.39396,0,0,HT,142.805,142.691,142.578,142.465,142.351,142.238,142.124,142.011,141.897,141.783,141.669,141.556,141.442,141.329,141.217,141.108,141.003,140.9,140.799,140.697,140.594,140.489,140.383,140.275,140.167,140.059,139.951,139.843,139.735,139.627,139.518,139.408,139.295,139.178,139.06,138.942,138.824,138.707,138.591,138.475,138.359,138.243,138.111,137.744,134.86,114.823,48.6962,1.35961,0,0,HT,137.731,137.617,137.504,137.39,137.277,137.163,137.049,136.935,136.821,136.707,136.593,136.479,136.365,136.252,136.14,136.03,135.923,135.819,135.718,135.617,135.514,135.409,135.303,135.195,135.087,134.978,134.87,134.762,134.653,134.544,134.435,134.325,134.212,134.095,133.977,133.858,133.74,133.623,133.507,133.391,133.275,133.159,133.027,132.669,129.888,110.586,46.9005,1.32519,0,0,HT,132.645,132.532,132.418,132.304,132.19,132.077,131.963,131.849,131.734,131.62,131.506,131.391,131.277,131.163,131.051,130.94,130.832,130.728,130.626,130.524,130.422,130.317,130.211,130.103,129.995,129.886,129.777,129.668,129.56,129.451,129.341,129.231,129.117,129.001,128.882,128.763,128.645,128.528,128.412,128.295,128.18,128.063,127.932,127.583,124.904,106.34,45.1007,1.29069,0,0,HT,127.549,127.435,127.321,127.207,127.093,126.979,126.865,126.75,126.636,126.521,126.407,126.292,126.178,126.064,125.95,125.839,125.73,125.625,125.522,125.42,125.318,125.213,125.107,124.999,124.891,124.782,124.673,124.564,124.455,124.345,124.236,124.125,124.011,123.894,123.776,123.657,123.539,123.421,123.305,123.188,123.072,122.956,122.825,122.485,119.909,102.084,43.2967,1.2561,0,0,HT,122.44,122.326,122.212,122.098,121.983,121.869,121.755,121.64,121.526,121.411,121.296,121.181,121.067,120.952,120.838,120.726,120.616,120.51,120.406,120.304,120.202,120.098,119.992,119.884,119.775,119.666,119.557,119.447,119.338,119.228,119.118,119.007,118.893,118.776,118.657,118.539,118.42,118.303,118.186,118.069,117.953,117.837,117.706,117.376,114.902,97.8185,41.4886,1.22143,0,0,HT,117.32,117.205,117.091,116.977,116.862,116.748,116.633,116.519,116.404,116.289,116.174,116.059,115.943,115.829,115.714,115.601,115.49,115.383,115.279,115.176,115.074,114.97,114.864,114.756,114.648,114.538,114.428,114.319,114.209,114.099,113.989,113.877,113.763,113.646,113.527,113.408,113.29,113.172,113.055,112.938,112.822,112.705,112.575,112.254,109.883,93.5427,39.6762,1.18668,0,0,HT,112.187,112.073,111.958,111.844,111.729,111.614,111.5,111.385,111.27,111.154,111.039,110.924,110.808,110.693,110.578,110.465,110.353,110.244,110.139,110.036,109.933,109.83,109.724,109.616,109.508,109.398,109.288,109.178,109.068,108.958,108.847,108.735,108.621,108.504,108.385,108.266,108.147,108.029,107.912,107.795,107.679,107.562,107.432,107.12,104.853,89.2567,37.8595,1.15184,0,0,HT,107.043,106.928,106.813,106.698,106.583,106.469,106.354,106.239,106.123,106.008,105.892,105.777,105.661,105.545,105.43,105.316,105.203,105.093,104.987,104.883,104.78,104.677,104.572,104.464,104.355,104.246,104.135,104.025,103.914,103.804,103.693,103.581,103.466,103.349,103.23,103.111,102.992,102.874,102.757,102.64,102.523,102.406,102.277,101.974,99.8102,84.9603,36.0384,1.11691,0,0,HT,101.886,101.77,101.655,101.54,101.425,101.31,101.195,101.08,100.964,100.849,100.733,100.617,100.501,100.385,100.27,100.155,100.041,99.9299,99.8221,99.7174,99.6144,99.5111,99.4061,99.299,99.1902,99.0803,98.9698,98.8591,98.7483,98.6372,98.5258,98.4137,98.2991,98.1815,98.0624,97.9431,97.8243,97.7061,97.5884,97.4712,97.3544,97.2371,97.1084,96.8151,94.755,80.6532,34.2128,1.0819,0,0,HT,96.7156,96.6003,96.485,96.3698,96.2546,96.1393,96.024,95.9084,95.7927,95.6767,95.5606,95.4444,95.3282,95.2121,95.0962,94.9807,94.8663,94.754,94.6448,94.539,94.4354,94.3321,94.2275,94.1207,94.0121,93.9022,93.7914,93.6804,93.5692,93.4577,93.346,93.2335,93.1187,93.001,92.8818,92.7624,92.6435,92.525,92.4071,92.2898,92.1728,92.0554,91.9271,91.6431,89.687,76.3353,32.3826,1.04679,0,0,HT,91.5327,91.4171,91.3016,91.1862,91.0707,90.9553,90.8397,90.7239,90.608,90.4918,90.3754,90.2589,90.1424,90.026,89.9097,89.7938,89.6786,89.5652,89.4547,89.3475,89.243,89.1396,89.0353,88.9289,88.8206,88.7107,88.5998,88.4884,88.3769,88.265,88.1529,88.0401,87.9251,87.8072,87.6879,87.5685,87.4494,87.3308,87.2127,87.0951,86.9779,86.8603,86.7325,86.4579,84.6061,72.0063,30.5476,1.01159,0,0,HT,86.3364,86.2206,86.1049,85.9892,85.8735,85.7578,85.642,85.526,85.4099,85.2935,85.1769,85.0601,84.9433,84.8265,84.7099,84.5935,84.4778,84.3633,84.2514,84.1427,84.0371,83.9333,83.8292,83.7233,83.6154,83.5056,83.3945,83.2829,83.171,83.0587,82.9463,82.8331,82.7179,82.5999,82.4805,82.3609,82.2417,82.1229,82.0046,81.8868,81.7694,81.6517,81.5243,81.259,79.5118,67.666,28.7079,0.9763,0,0,HT,81.1265,81.0105,80.8945,80.7786,80.6627,80.5467,80.4307,80.3145,80.1981,80.0815,79.9647,79.8477,79.7305,79.6135,79.4965,79.3797,79.2633,79.148,79.0347,78.9244,78.8174,78.7129,78.6088,78.5034,78.3959,78.2864,78.1754,78.0635,77.9512,77.8386,77.7257,77.6123,77.4967,77.3786,77.2591,77.1394,77.02,76.9011,76.7826,76.6646,76.5469,76.429,76.3021,76.0462,74.4039,63.314,26.8632,0.940911,0,0,HT,75.9026,75.7863,75.6701,75.554,75.4378,75.3216,75.2054,75.0889,74.9723,74.8555,74.7384,74.6212,74.5038,74.3863,74.269,74.1518,74.035,73.9188,73.8042,73.6923,73.5837,73.4781,73.3737,73.2687,73.1618,73.0527,72.9418,72.8298,72.7172,72.6042,72.4909,72.3771,72.2613,72.143,72.0234,71.9036,71.7841,71.6649,71.5462,71.428,71.3102,71.1921,71.0656,70.8191,69.2819,58.95,25.0135,0.905423,0,0,HT,70.6644,70.5478,70.4314,70.315,70.1986,70.0821,69.9656,69.849,69.7321,69.6151,69.4978,69.3803,69.2626,69.1448,69.0271,68.9096,68.7923,68.6754,68.5597,68.4461,68.3357,68.2286,68.1236,68.0188,67.9125,67.804,67.6933,67.5813,67.4685,67.3551,67.2414,67.1272,67.0111,66.8927,66.773,66.653,66.5334,66.414,66.2951,66.1767,66.0586,65.9404,65.8143,65.5772,64.1455,54.5738,23.1585,0.869835,0,0,HT,65.4113,65.2945,65.1778,65.0611,64.9445,64.8278,64.711,64.5941,64.4771,64.3598,64.2423,64.1245,64.0066,63.8885,63.7704,63.6525,63.5347,63.4173,63.3006,63.1855,63.0732,62.9642,62.858,62.7531,62.6473,62.5395,62.4294,62.3175,62.2046,62.0908,61.9768,61.8621,61.7458,61.6272,61.5073,61.3873,61.2675,61.148,61.0288,60.9101,60.7918,60.6734,60.5478,60.3201,58.9941,50.1847,21.2981,0.834145,0,0,HT,60.1429,60.0259,59.9089,59.792,59.6751,59.5581,59.4411,59.3239,59.2066,59.0892,58.9714,58.8534,58.7352,58.6169,58.4984,58.3801,58.2619,58.1439,58.0265,57.9101,57.7958,57.6846,57.5768,57.4711,57.3656,57.2586,57.1492,57.0378,56.9248,56.8109,56.6964,56.5814,56.4647,56.3459,56.2259,56.1058,55.9858,55.8661,55.7468,55.6278,55.5093,55.3906,55.2655,55.0472,53.8273,45.7825,19.4321,0.79835,0,0,HT,54.8588,54.7414,54.6242,54.507,54.3898,54.2725,54.1552,54.0379,53.9203,53.8026,53.6846,53.5664,53.448,53.3293,53.2105,53.0918,52.9731,52.8547,52.7366,52.6191,52.5031,52.3897,52.2795,52.1724,52.0667,51.9603,51.8519,51.7412,51.6285,51.5145,51.3997,51.2843,51.1673,51.0483,50.9282,50.8079,50.6878,50.5679,50.4483,50.3291,50.2103,50.0914,49.9667,49.7579,48.6443,41.3666,17.5603,0.762448,0,0,HT,49.5581,49.4405,49.3229,49.2054,49.0879,48.9704,48.8529,48.7352,48.6174,48.4994,48.3813,48.2628,48.1442,48.0252,47.9061,47.787,47.6679,47.5489,47.4302,47.3119,47.1945,47.0789,46.9661,46.8567,46.7499,46.6437,46.5363,46.4266,46.3147,46.2009,46.0859,45.9702,45.8529,45.7337,45.6134,45.493,45.3727,45.2526,45.1328,45.0134,44.8942,44.7751,44.6508,44.4514,43.4446,36.9364,15.6824,0.726437,0,0,HT,44.2402,44.1223,44.0045,43.8867,43.7689,43.6511,43.5332,43.4153,43.2972,43.179,43.0606,42.9419,42.823,42.7038,42.5845,42.4649,42.3454,42.2259,42.1067,41.9877,41.8692,41.7518,41.6363,41.524,41.4149,41.308,41.2012,41.0927,40.982,40.8688,40.7541,40.6381,40.5205,40.4012,40.2808,40.1602,40.0397,39.9194,39.7994,39.6797,39.5602,39.4408,39.3169,39.127,38.2272,32.4911,13.7981,0.690314,0,0,HT,38.9043,38.7861,38.6679,38.5498,38.4317,38.3136,38.1954,38.0772,37.9588,37.8403,37.7217,37.6028,37.4836,37.3643,37.2446,37.1248,37.0048,36.8848,36.765,36.6454,36.5261,36.4073,36.2897,36.1742,36.0618,35.9525,35.8452,35.7377,35.6285,35.5168,35.4027,35.287,35.1693,35.0498,34.9293,34.8085,34.6879,34.5674,34.4471,34.327,34.2073,34.0876,33.9641,33.7837,32.9913,28.03,11.9071,0.654077,0,0,HT,33.5494,33.4308,33.3123,33.1938,33.0753,32.9569,32.8384,32.7198,32.6012,32.4824,32.3635,32.2443,32.125,32.0054,31.8855,31.7654,31.6451,31.5247,31.4043,31.284,31.164,31.0443,30.925,30.8069,30.6908,30.5777,30.4677,30.3598,30.2519,30.1421,30.0298,29.915,29.7977,29.6783,29.5577,29.4368,29.316,29.1952,29.0747,28.9543,28.8342,28.7142,28.591,28.4201,27.7355,23.5519,10.009,0.617712,0,0,HT,28.1741,28.0551,27.9362,27.8174,27.6986,27.5797,27.4609,27.342,27.223,27.1039,26.9847,26.8653,26.7457,26.6259,26.5058,26.3855,26.2649,26.1441,26.0232,25.9023,25.7815,25.661,25.5407,25.4209,25.3019,25.1845,25.0698,24.9584,24.8496,24.7412,24.6314,24.519,24.4033,24.2847,24.1645,24.0436,23.9226,23.8016,23.6808,23.5601,23.4396,23.3192,23.1963,23.0349,22.4585,19.0558,8.10297,0.581073,0,0,HT,22.777,22.6577,22.5383,22.4191,22.2998,22.1806,22.0614,21.9421,21.8227,21.7033,21.5838,21.4641,21.3442,21.2242,21.1039,20.9834,20.8626,20.7416,20.6204,20.499,20.3775,20.256,20.1348,20.0139,19.8932,19.773,19.6537,19.5364,19.4223,19.3114,19.2023,19.0928,18.9807,18.865,18.7466,18.6266,18.5058,18.3848,18.2637,18.1427,18.0218,17.9009,17.7782,17.6263,17.1585,14.5398,6.18707,0.542802,0,0,HT,17.3564,17.2365,17.1168,16.997,16.8773,16.7576,16.638,16.5182,16.3985,16.2787,16.1588,16.0388,15.9186,15.7983,15.6778,15.5572,15.4362,15.3151,15.1937,15.0721,14.9502,14.8282,14.7061,14.584,14.4621,14.3404,14.2189,14.0977,13.9774,13.8588,13.7429,13.6302,13.5192,13.4079,13.2948,13.1792,13.0614,12.9419,12.8213,12.7003,12.5791,12.4578,12.3352,12.1927,11.834,10.0035,4.26867,0.50993,0,0,HT,11.9106,11.7902,11.6699,11.5497,11.4295,11.3093,11.1892,11.069,10.9488,10.8286,10.7083,10.588,10.4676,10.3471,10.2264,10.1056,9.98469,9.86357,9.74225,9.62072,9.49897,9.377,9.25481,9.13241,9.00982,8.88709,8.76426,8.64148,8.51891,8.39665,8.27478,8.15335,8.03244,7.91256,7.79479,7.68001,7.56788,7.45685,7.34504,7.23125,7.11529,6.99727,6.87664,6.74443,6.49613,5.45996,2.38154,0.507471,0,0,HT,6.45282,6.33334,6.21405,6.09496,5.97607,5.85738,5.73889,5.62058,5.5025,5.38463,5.26694,5.1495,5.03231,4.91529,4.79853,4.68211,4.56584,4.4498,4.33426,4.21889,4.10358,3.98899,3.87477,3.76021,3.6465,3.53376,3.42002,3.30671,3.19574,3.08315,2.96909,2.85962,2.74916,2.63252,2.52269,2.41668,2.29592,2.18046,2.08256,1.95948,1.82723,1.73992,1.62598,1.45879,1.3767,1.30226,1.08251,0.998914,0.999015,1,HT
