0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT
117.415,117.33,117.246,117.162,117.078,116.993,116.908,116.823,116.738,116.652,116.567,116.481,116.395,116.31,116.225,116.141,116.059,115.978,115.901,115.827,115.757,115.687,115.617,115.545,115.47,115.393,115.315,115.236,115.157,115.077,114.997,114.916,114.832,114.746,114.658,114.57,114.482,114.395,114.309,114.223,114.138,114.052,113.952,113.659,111.289,94.7599,40.1839,1.07428,0,0,HT,113.673,113.589,113.505,113.42,113.336,113.251,113.166,113.081,112.996,112.91,112.824,112.738,112.652,112.567,112.482,112.398,112.315,112.234,112.155,112.081,112.01,111.94,111.87,111.798,111.723,111.647,111.568,111.489,111.41,111.33,111.25,111.168,111.084,110.998,110.91,110.822,110.734,110.647,110.561,110.475,110.389,110.303,110.204,109.918,107.622,91.6363,38.8599,1.04889,0,0,HT,109.924,109.839,109.755,109.67,109.586,109.501,109.416,109.331,109.246,109.16,109.074,108.987,108.901,108.816,108.73,108.646,108.562,108.481,108.402,108.326,108.254,108.184,108.114,108.042,107.968,107.892,107.813,107.734,107.655,107.575,107.494,107.413,107.329,107.242,107.154,107.066,106.978,106.891,106.804,106.718,106.633,106.546,106.447,106.168,103.948,88.5059,37.533,1.02344,0,0,HT,106.166,106.082,105.997,105.913,105.828,105.743,105.658,105.573,105.487,105.401,105.315,105.229,105.142,105.056,104.971,104.886,104.802,104.72,104.64,104.563,104.491,104.42,104.35,104.279,104.205,104.128,104.05,103.971,103.891,103.811,103.73,103.649,103.565,103.478,103.39,103.302,103.214,103.127,103.04,102.954,102.868,102.781,102.683,102.41,100.266,85.3686,36.2032,0.997936,0,0,HT,102.4,102.316,102.231,102.146,102.062,101.977,101.891,101.806,101.72,101.634,101.548,101.461,101.375,101.289,101.203,101.118,101.033,100.951,100.87,100.793,100.719,100.648,100.578,100.506,100.433,100.357,100.279,100.2,100.12,100.039,99.9583,99.8764,99.7922,99.7053,99.6172,99.529,99.4411,99.3537,99.2668,99.1805,99.0945,99.0081,98.9099,98.6439,96.5756,82.2244,34.8705,0.972368,0,0,HT,98.6262,98.5414,98.4567,98.3719,98.287,98.2019,98.1166,98.031,97.9451,97.8589,97.7725,97.6859,97.5992,97.5127,97.4267,97.3412,97.2566,97.1733,97.0919,97.0135,96.9388,96.8671,96.7968,96.7257,96.6525,96.5767,96.4989,96.4197,96.3396,96.2589,96.1778,96.0957,96.0113,95.9244,95.8362,95.7479,95.66,95.5725,95.4855,95.3989,95.3128,95.2263,95.1285,94.8693,92.877,79.0732,33.5348,0.946741,0,0,HT,94.8436,94.7587,94.6738,94.5889,94.5038,94.4186,94.3332,94.2475,94.1615,94.0752,93.9887,93.9019,93.8151,93.7284,93.642,93.5563,93.4713,93.3875,93.3054,93.226,93.1502,93.0777,93.0071,92.9361,92.8633,92.7879,92.7102,92.6311,92.5509,92.47,92.3887,92.3064,92.2219,92.1349,92.0466,91.9583,91.8702,91.7826,91.6955,91.6088,91.5226,91.436,91.3385,91.0861,89.1699,75.9147,32.196,0.921053,0,0,HT,91.0525,90.9674,90.8824,90.7973,90.7121,90.6268,90.5412,90.4554,90.3693,90.2829,90.1962,90.1093,90.0223,89.9354,89.8488,89.7627,89.6774,89.5931,89.5103,89.43,89.3531,89.2797,89.2086,89.1377,89.0652,88.9902,88.9128,88.8337,88.7534,88.6724,88.5908,88.5084,88.4237,88.3367,88.2483,88.1599,88.0718,87.984,87.8968,87.81,87.7236,87.6369,87.5397,87.2942,85.4543,72.749,30.8542,0.895303,0,0,HT,87.2525,87.1673,87.0821,86.9969,86.9116,86.8261,86.7404,86.6545,86.5683,86.4818,86.395,86.3079,86.2208,86.1337,86.0468,85.9604,85.8747,85.79,85.7066,85.6254,85.5473,85.4728,85.4011,85.3301,85.258,85.1834,85.1063,85.0273,84.9471,84.8659,84.7841,84.7015,84.6167,84.5295,84.4411,84.3526,84.2644,84.1766,84.0892,84.0023,83.9157,83.8289,83.7321,83.4934,81.73,69.5759,29.5092,0.86949,0,0,HT,83.4437,83.3583,83.273,83.1876,83.1022,83.0165,82.9308,82.8447,82.7584,82.6718,82.5848,82.4977,82.4103,82.323,82.2359,82.1492,82.0632,81.978,81.894,81.8119,81.7327,81.6571,81.5845,81.5133,81.4415,81.3673,81.2906,81.2118,81.1316,81.0503,80.9683,80.8855,80.8006,80.7133,80.6249,80.5363,80.448,80.36,80.2725,80.1854,80.0988,80.0118,79.9153,79.6835,77.9968,66.3952,28.161,0.843612,0,0,HT,79.6258,79.5402,79.4548,79.3692,79.2836,79.1979,79.112,79.0258,78.9394,78.8526,78.7656,78.6783,78.5908,78.5033,78.4159,78.3289,78.2425,78.1569,78.0724,77.9895,77.9092,77.8323,77.7587,77.6872,77.6154,77.5418,77.4655,77.387,77.3068,77.2254,77.1433,77.0603,76.9752,76.8879,76.7994,76.7107,76.6223,76.5343,76.4466,76.3594,76.2726,76.1855,76.0894,75.8644,74.2545,63.2068,26.8095,0.817669,0,0,HT,75.7986,75.7129,75.6272,75.5416,75.4558,75.3699,75.2839,75.1976,75.1111,75.0242,74.9371,74.8496,74.762,74.6743,74.5867,74.4994,74.4127,74.3266,74.2415,74.1579,74.0765,73.9983,73.9236,73.8514,73.7797,73.7065,73.6308,73.5526,73.4726,73.3912,73.3089,73.2257,73.1405,73.053,72.9645,72.8757,72.7872,72.6991,72.6113,72.5239,72.4369,72.3497,72.254,72.0358,70.503,60.0105,25.4547,0.791658,0,0,HT,71.9619,71.8761,71.7903,71.7045,71.6186,71.5325,71.4463,71.3599,71.2733,71.1863,71.099,71.0115,70.9237,70.8359,70.748,70.6604,70.5733,70.4869,70.4013,70.3169,70.2345,70.155,70.079,70.006,69.9341,69.8613,69.7861,69.7084,69.6286,69.5472,69.4648,69.3814,69.296,69.2085,69.1199,69.0311,68.9425,68.8542,68.7663,68.6788,68.5916,68.5043,68.4089,68.1977,66.7421,56.8061,24.0965,0.76558,0,0,HT,68.1156,68.0296,67.9436,67.8577,67.7716,67.6854,67.5991,67.5126,67.4258,67.3387,67.2513,67.1637,67.0758,66.9877,66.8997,66.8118,66.7243,66.6375,66.5514,66.4664,66.383,66.3022,66.2248,66.1506,66.0784,66.0058,65.9312,65.8541,65.7746,65.6933,65.6108,65.5272,65.4418,65.3542,65.2655,65.1766,65.0879,64.9995,64.9115,64.8238,64.7365,64.649,64.5539,64.3496,62.9714,53.5935,22.7347,0.739431,0,0,HT,64.2594,64.1732,64.0871,64.0009,63.9147,63.8284,63.7419,63.6553,63.5684,63.4812,63.3937,63.3059,63.2179,63.1297,63.0414,62.9533,62.8655,62.7782,62.6917,62.606,62.5218,62.4397,62.3608,62.2853,62.2123,62.1398,62.0658,61.9893,61.9103,61.8292,61.7467,61.663,61.5774,61.4897,61.4009,61.312,61.2232,61.1347,61.0465,60.9587,60.8712,60.7836,60.6888,60.4915,59.1909,50.3725,21.3694,0.713211,0,0,HT,60.393,60.3067,60.2204,60.1341,60.0477,59.9612,59.8746,59.7878,59.7008,59.6135,59.5259,59.438,59.3498,59.2615,59.173,59.0846,58.9965,58.9088,58.8218,58.7356,58.6505,58.5673,58.4868,58.4097,58.3357,58.263,58.1894,58.1137,58.0353,57.9545,57.8721,57.7883,57.7026,57.6148,57.526,57.437,57.3481,57.2595,57.1711,57.0831,56.9955,56.9078,56.8133,56.6229,55.4001,47.1427,20.0004,0.686917,0,0,HT,56.5162,56.4297,56.3432,56.2567,56.1702,56.0836,55.9968,55.9099,55.8227,55.7353,55.6476,55.5596,55.4713,55.3828,55.2942,55.2055,55.117,55.029,54.9415,54.8548,54.769,54.6847,54.6027,54.5239,54.4485,54.3752,54.3018,54.2268,54.1491,54.0689,53.9867,53.9029,53.8171,53.7293,53.6404,53.5513,53.4623,53.3735,53.2851,53.1969,53.1091,53.0212,52.9271,52.7436,51.5989,43.9041,18.6276,0.660548,0,0,HT,52.6287,52.542,52.4553,52.3686,52.2819,52.1951,52.1082,52.0211,51.9338,51.8463,51.7585,51.6704,51.582,51.4934,51.4046,51.3157,51.2269,51.1385,51.0505,50.9632,50.8768,50.7915,50.7081,50.6275,50.5504,50.476,50.4026,50.3282,50.2514,50.1719,50.09,50.0064,49.9205,49.8327,49.7437,49.6545,49.5654,49.4766,49.388,49.2997,49.2116,49.1236,49.0298,48.8533,47.7868,40.6561,17.2509,0.634103,0,0,HT,48.7301,48.6432,48.5563,48.4695,48.3826,48.2956,48.2085,48.1213,48.0339,47.9462,47.8583,47.77,47.6816,47.5928,47.5039,47.4148,47.3257,47.2369,47.1485,47.0607,46.9736,46.8875,46.8028,46.7204,46.6413,46.5654,46.4914,46.4174,46.3415,46.2629,46.1817,46.0983,46.0125,45.9246,45.8356,45.7464,45.6572,45.5682,45.4795,45.391,45.3028,45.2146,45.1211,44.9516,43.9636,37.3987,15.8701,0.607579,0,0,HT,44.82,44.7329,44.6458,44.5588,44.4717,44.3846,44.2973,44.2099,44.1224,44.0346,43.9465,43.8582,43.7696,43.6807,43.5916,43.5024,43.4131,43.3239,43.235,43.1467,43.059,42.9721,42.8863,42.8023,42.721,42.6431,42.5679,42.4939,42.4188,42.3413,42.261,42.1781,42.0925,42.0047,41.9157,41.8264,41.7371,41.648,41.5591,41.4705,41.3821,41.2937,41.2005,41.038,40.1287,34.1313,14.4852,0.580973,0,0,HT,40.898,40.8107,40.7234,40.6362,40.5489,40.4616,40.3742,40.2866,40.1989,40.1109,40.0228,39.9343,39.8456,39.7567,39.6675,39.578,39.4885,39.399,39.3097,39.2208,39.1325,39.0449,38.9582,38.8728,38.7894,38.7091,38.632,38.5572,38.4826,38.4062,38.3271,38.245,38.16,38.0724,37.9834,37.8941,37.8047,37.7155,37.6264,37.5376,37.449,37.3604,37.2676,37.112,36.2817,30.8536,13.0958,0.554285,0,0,HT,36.9636,36.8761,36.7886,36.7011,36.6137,36.5261,36.4385,36.3508,36.2629,36.1748,36.0865,35.998,35.9092,35.8201,35.7308,35.6412,35.5515,35.4617,35.3721,35.2826,35.1937,35.1054,35.0179,34.9312,34.8461,34.7632,34.6836,34.607,34.5322,34.4568,34.3791,34.2983,34.214,34.1269,34.0382,33.9488,33.8594,33.77,33.6809,33.5918,33.503,33.4142,33.3217,33.1732,32.422,27.5651,11.7018,0.527511,0,0,HT,33.0162,32.9285,32.8408,32.7531,32.6654,32.5776,32.4898,32.4019,32.3139,32.2256,32.1372,32.0485,31.9596,31.8705,31.781,31.6914,31.6015,31.5115,31.4215,31.3316,31.242,31.153,31.0647,30.977,30.8904,30.8053,30.7227,30.6434,30.5671,30.4919,30.4156,30.3364,30.2536,30.1674,30.0791,29.99,29.9005,29.811,29.7217,29.6325,29.5435,29.4545,29.3622,29.2207,28.549,24.2652,10.3031,0.500649,0,0,HT,29.0552,28.9672,28.8792,28.7913,28.7034,28.6154,28.5274,28.4393,28.351,28.2626,28.1741,28.0853,27.9963,27.907,27.8175,27.7277,27.6377,27.5475,27.4572,27.3669,27.2768,27.1871,27.0979,27.0094,26.9215,26.8346,26.7492,26.6666,26.5874,26.5109,26.4352,26.3579,26.277,26.1924,26.1051,26.0165,25.9272,25.8377,25.7482,25.6588,25.5695,25.4803,25.3883,25.2538,24.6618,20.9533,8.89919,0.47369,0,0,HT,25.0796,24.9914,24.9032,24.815,24.7268,24.6386,24.5503,24.462,24.3736,24.285,24.1963,24.1073,24.0182,23.9288,23.8392,23.7493,23.6592,23.5689,23.4784,23.3878,23.2973,23.2069,23.1169,23.0274,22.9385,22.8502,22.7627,22.6769,22.5938,22.514,22.437,22.3605,22.2819,22.1997,22.1144,22.0269,21.9382,21.8489,21.7594,21.6698,21.5803,21.4908,21.399,21.2715,20.7596,17.6285,7.48982,0.446585,0,0,HT,21.0887,21.0001,20.9116,20.8231,20.7347,20.6462,20.5577,20.4691,20.3804,20.2917,20.2028,20.1137,20.0244,19.935,19.8453,19.7553,19.6651,19.5747,19.4841,19.3933,19.3024,19.2115,19.1207,19.0303,18.9403,18.8509,18.7619,18.6737,18.5869,18.5026,18.4215,18.3431,18.2652,18.1857,18.1034,18.0186,17.9316,17.8431,17.7539,17.6643,17.5746,17.4849,17.3932,17.2728,16.8412,14.2898,6.07424,0.419038,0,0,HT,17.0811,16.9922,16.9034,16.8146,16.7258,16.637,16.5482,16.4594,16.3705,16.2815,16.1924,16.1031,16.0137,15.9241,15.8343,15.7443,15.6541,15.5636,15.4729,15.382,15.2909,15.1997,15.1085,15.0172,14.9262,14.8355,14.7452,14.6554,14.5663,14.4782,14.3918,14.3078,14.2263,14.1463,14.0666,13.9857,13.9025,13.8169,13.7294,13.6406,13.5511,13.4612,13.3697,13.2562,12.9052,10.9361,4.65072,0.389933,0,0,HT,13.0555,12.9663,12.8771,12.788,12.6989,12.6098,12.5206,12.4315,12.3423,12.253,12.1636,12.0742,11.9846,11.8949,11.805,11.715,11.6247,11.5342,11.4436,11.3527,11.2615,11.1702,11.0788,10.9871,10.8954,10.8038,10.7121,10.6208,10.5299,10.4396,10.3499,10.261,10.1728,10.0862,10.0019,9.92024,9.84022,9.75992,9.67782,9.59337,9.50681,9.41843,9.32757,9.22103,8.95096,7.5671,3.2245,0.364354,0,0,HT,9.0112,8.92162,8.83209,8.7426,8.65313,8.56368,8.47424,8.38478,8.29531,8.2058,8.11624,8.02662,7.93693,7.84714,7.75725,7.66723,7.57708,7.48679,7.39632,7.30569,7.21486,7.12385,7.03264,6.94124,6.84968,6.75796,6.6661,6.57416,6.48218,6.39016,6.29823,6.20664,6.11566,6.02551,5.93609,5.84673,5.75683,5.66732,5.58119,5.5019,5.42958,5.35906,5.27884,5.181,4.99271,4.19783,1.82141,0.358886,0,0,HT,4.96491,4.87657,4.78842,4.70046,4.61271,4.52516,4.43782,4.35067,4.26376,4.17707,4.09058,4.00437,3.91841,3.83263,3.74716,3.66203,3.57705,3.49234,3.40811,3.32402,3.24003,3.1567,3.07359,2.99017,2.90752,2.82554,2.74252,2.65999,2.57923,2.49667,2.4132,2.33351,2.25214,2.16622,2.08653,2.00836,1.91866,1.83563,1.76418,1.67167,1.57765,1.5165,1.42901,1.31065,1.2591,1.1992,1.03957,0.998971,0.999015,1,HT
