0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HT
151.613,151.504,151.396,151.287,151.179,151.07,150.961,150.852,150.743,150.634,150.524,150.415,150.306,150.198,150.092,149.988,149.888,149.792,149.697,149.601,149.504,149.405,149.304,149.202,149.1,148.997,148.894,148.792,148.689,148.586,148.482,148.378,148.269,148.157,148.044,147.93,147.817,147.705,147.594,147.484,147.373,147.262,147.134,146.756,143.695,122.353,51.8869,1.40183,0.49658,0,HT,146.774,146.665,146.557,146.448,146.34,146.231,146.122,146.013,145.903,145.794,145.684,145.575,145.465,145.357,145.249,145.145,145.044,144.947,144.852,144.756,144.659,144.56,144.459,144.357,144.254,144.152,144.049,143.946,143.843,143.739,143.636,143.53,143.422,143.31,143.196,143.083,142.97,142.858,142.746,142.636,142.525,142.414,142.286,141.916,138.953,118.313,50.1745,1.36898,0.496311,0,HT,141.925,141.816,141.707,141.598,141.49,141.381,141.272,141.162,141.053,140.943,140.833,140.723,140.614,140.504,140.397,140.291,140.19,140.091,139.996,139.9,139.803,139.704,139.604,139.501,139.399,139.296,139.192,139.089,138.986,138.882,138.778,138.673,138.564,138.452,138.338,138.225,138.112,137.999,137.888,137.777,137.666,137.555,137.428,137.067,134.201,114.265,48.4583,1.33606,0.496032,0,HT,137.065,136.956,136.847,136.738,136.629,136.52,136.411,136.301,136.191,136.081,135.971,135.861,135.751,135.642,135.534,135.427,135.325,135.226,135.129,135.034,134.937,134.838,134.737,134.635,134.532,134.429,134.326,134.222,134.119,134.015,133.91,133.805,133.696,133.584,133.47,133.356,133.243,133.13,133.019,132.908,132.797,132.686,132.558,132.206,129.439,110.207,46.7384,1.30306,0.495749,0,HT,132.194,132.085,131.976,131.867,131.758,131.648,131.539,131.429,131.319,131.209,131.099,130.988,130.878,130.768,130.66,130.553,130.449,130.349,130.252,130.156,130.06,129.961,129.86,129.758,129.655,129.552,129.448,129.344,129.24,129.136,129.031,128.926,128.817,128.704,128.59,128.476,128.363,128.251,128.139,128.027,127.917,127.805,127.678,127.335,124.665,106.14,45.0146,1.26999,0.495461,0,HT,127.313,127.203,127.094,126.985,126.875,126.766,126.656,126.546,126.436,126.326,126.215,126.105,125.994,125.884,125.775,125.667,125.562,125.461,125.364,125.268,125.171,125.073,124.972,124.87,124.767,124.663,124.559,124.455,124.351,124.246,124.142,124.035,123.926,123.814,123.7,123.586,123.473,123.36,123.248,123.136,123.025,122.914,122.787,122.453,119.881,102.064,43.287,1.23683,0.495169,0,HT,122.42,122.311,122.201,122.092,121.982,121.873,121.763,121.653,121.542,121.432,121.321,121.21,121.099,120.989,120.879,120.771,120.665,120.563,120.464,120.368,120.271,120.173,120.073,119.971,119.868,119.764,119.659,119.555,119.451,119.346,119.24,119.134,119.025,118.912,118.798,118.684,118.571,118.458,118.346,118.234,118.123,118.011,117.885,117.56,115.087,97.979,41.5553,1.20359,0.494872,0,HT,117.516,117.407,117.297,117.187,117.078,116.968,116.858,116.748,116.637,116.526,116.415,116.304,116.193,116.083,115.972,115.863,115.757,115.653,115.554,115.457,115.36,115.262,115.162,115.06,114.957,114.853,114.748,114.644,114.539,114.434,114.328,114.222,114.112,114,113.885,113.771,113.657,113.544,113.432,113.32,113.209,113.097,112.972,112.655,110.281,93.8842,39.8197,1.17027,0.49457,0,HT,112.601,112.491,112.382,112.272,112.162,112.052,111.942,111.831,111.72,111.609,111.498,111.387,111.276,111.165,111.054,110.945,110.837,110.732,110.632,110.534,110.437,110.34,110.24,110.138,110.035,109.93,109.826,109.721,109.616,109.51,109.404,109.297,109.188,109.075,108.961,108.847,108.733,108.62,108.507,108.395,108.284,108.172,108.047,107.739,105.463,89.7799,38.08,1.13685,0.494263,0,HT,107.675,107.565,107.455,107.345,107.234,107.124,107.014,106.903,106.792,106.681,106.57,106.458,106.347,106.235,106.124,106.014,105.906,105.8,105.698,105.599,105.502,105.405,105.306,105.204,105.101,104.996,104.891,104.786,104.681,104.575,104.469,104.362,104.252,104.139,104.025,103.91,103.796,103.683,103.57,103.458,103.346,103.234,103.11,102.811,100.634,85.6657,36.3361,1.10334,0.493951,0,HT,102.736,102.626,102.516,102.406,102.295,102.185,102.074,101.963,101.852,101.741,101.629,101.518,101.406,101.294,101.183,101.072,100.963,100.856,100.753,100.653,100.555,100.458,100.359,100.258,100.155,100.05,99.945,99.8394,99.7337,99.6275,99.5211,99.4137,99.3037,99.1908,99.0764,98.9619,98.8478,98.7344,98.6215,98.5092,98.3972,98.2849,98.1609,97.8707,95.7938,81.5415,34.588,1.06973,0.493633,0,HT,97.7858,97.6753,97.5649,97.4545,97.3441,97.2335,97.1227,97.0117,96.9004,96.7888,96.677,96.565,96.453,96.3411,96.2294,96.1183,96.0082,95.9002,95.7956,95.6946,95.5963,95.4989,95.4002,95.2993,95.1965,95.092,94.9865,94.8807,94.7746,94.6681,94.5613,94.4536,94.3435,94.2305,94.116,94.0014,93.8872,93.7735,93.6605,93.548,93.4359,93.3234,93.1999,92.9185,90.9413,77.4071,32.8356,1.03601,0.49331,0,HT,92.8231,92.7125,92.6019,92.4912,92.3806,92.2698,92.1588,92.0477,91.9362,91.8244,91.7124,91.6002,91.4879,91.3757,91.2637,91.1521,91.0413,90.9323,90.8263,90.7239,90.6247,90.527,90.4286,90.3282,90.2256,90.1212,90.0156,89.9095,89.8031,89.6962,89.5891,89.4811,89.3708,89.2577,89.1431,89.0284,88.9141,88.8003,88.687,88.5743,88.462,88.3494,88.2263,87.9539,86.0766,73.2624,31.0787,1.00215,0.492982,0,HT,87.848,87.7371,87.6263,87.5155,87.4046,87.2936,87.1825,87.0711,86.9594,86.8475,86.7352,86.6228,86.5103,86.3978,86.2854,86.1734,86.0621,85.9521,85.8447,85.7408,85.6404,85.5422,85.4439,85.344,85.2418,85.1376,85.0319,84.9256,84.8188,84.7117,84.6042,84.4959,84.3854,84.2722,84.1575,84.0427,83.9282,83.8143,83.7008,83.5879,83.4755,83.3627,83.24,82.9765,81.1994,69.107,29.3174,0.968154,0.492649,0,HT,82.8601,82.749,82.6379,82.5269,82.4158,82.3046,82.1933,82.0817,81.9699,81.8577,81.7453,81.6326,81.5198,81.407,81.2944,81.182,81.0701,80.9593,80.8506,80.7451,80.6433,80.5442,80.4459,80.3464,80.2447,80.1408,80.0352,79.9287,79.8216,79.7141,79.6063,79.4977,79.3869,79.2736,79.1588,79.0439,78.9293,78.8152,78.7016,78.5885,78.4758,78.3629,78.2407,77.9861,76.3094,64.9406,27.5514,0.933977,0.49231,0,HT,77.8591,77.7477,77.6365,77.5252,77.4139,77.3025,77.1909,77.0792,76.9672,76.8549,76.7423,76.6294,76.5163,76.4032,76.2902,76.1775,76.0651,75.9535,75.8436,75.7365,75.633,75.5328,75.4342,75.335,75.2339,75.1304,75.025,74.9184,74.8111,74.7032,74.595,74.4861,74.3751,74.2616,74.1468,74.0318,73.917,73.8028,73.689,73.5757,73.4628,73.3497,73.2279,72.9823,71.4062,60.7631,25.7807,0.89958,0.491967,0,HT,72.8446,72.7331,72.6216,72.5101,72.3985,72.2869,72.1752,72.0632,71.951,71.8385,71.7257,71.6127,71.4994,71.386,71.2727,71.1595,71.0467,70.9345,70.8235,70.7148,70.6095,70.5078,70.4084,70.3094,70.2089,70.106,70.0009,69.8943,69.7868,69.6786,69.57,69.4607,69.3495,69.2359,69.121,69.0059,68.891,68.7766,68.6626,68.5491,68.436,68.3227,68.2013,67.9648,66.4896,56.5742,24.0051,0.864906,0.491619,0,HT,67.8164,67.7046,67.5928,67.4811,67.3694,67.2575,67.1455,67.0334,66.921,66.8083,66.6954,66.5821,66.4686,66.3549,66.2413,66.1277,66.0145,65.9017,65.7898,65.6796,65.5724,65.4689,65.3684,65.2692,65.1692,65.067,64.9624,64.8559,64.7483,64.6398,64.5309,64.4213,64.3098,64.1961,64.081,63.9658,63.8508,63.7362,63.622,63.5083,63.395,63.2815,63.1606,62.933,61.5591,52.3733,22.2244,0.829881,0.491268,0,HT,62.7739,62.6619,62.5499,62.4379,62.3259,62.2139,62.1017,61.9893,61.8767,61.7639,61.6507,61.5373,61.4235,61.3096,61.1956,61.0817,60.9681,60.8547,60.7421,60.6306,60.5216,60.4159,60.3137,60.2138,60.1141,60.0127,59.9088,59.8027,59.6951,59.5864,59.4772,59.3672,59.2555,59.1416,59.0265,58.9112,58.796,58.6813,58.5669,58.4529,58.3393,58.2257,58.1052,57.8867,56.6142,48.1602,20.4386,0.794404,0.490914,0,HT,57.7168,57.6045,57.4922,57.38,57.2678,57.1555,57.043,56.9305,56.8177,56.7046,56.5913,56.4777,56.3637,56.2496,56.1353,56.021,55.9069,55.7931,55.6798,55.5673,55.4565,55.3486,55.2443,55.1431,55.0432,54.9425,54.8394,54.734,54.6267,54.5179,54.4084,54.2981,54.1861,54.072,53.9568,53.8414,53.7261,53.6112,53.4966,53.3824,53.2686,53.1547,53.0346,52.8252,51.6545,43.9345,18.6474,0.758363,0.490558,0,HT,52.6444,52.5319,52.4193,52.3069,52.1944,52.0818,51.9691,51.8563,51.7434,51.6301,51.5166,51.4028,51.2887,51.1743,51.0597,50.9451,50.8306,50.7163,50.6024,50.489,50.3768,50.2667,50.1599,50.0566,49.9559,49.8554,49.7534,49.6489,49.5422,49.4335,49.3238,49.2132,49.101,48.9867,48.8714,48.7559,48.6405,48.5253,48.4105,48.2961,48.182,48.0679,47.9483,47.7479,46.6793,39.6956,16.8506,0.721647,0.490203,0,HT,47.5562,47.4434,47.3306,47.2178,47.1051,46.9923,46.8794,46.7663,46.6531,46.5397,46.426,46.312,46.1977,46.0831,45.9683,45.8534,45.7384,45.6236,45.5092,45.3951,45.2817,45.1698,45.0604,44.9544,44.8517,44.7509,44.6496,44.5463,44.4405,44.3324,44.2228,44.1119,43.9995,43.8851,43.7696,43.654,43.5384,43.4231,43.3081,43.1934,43.079,42.9647,42.8455,42.6541,41.688,35.4429,15.048,0.684199,0.489851,0,HT,42.4515,42.3384,42.2253,42.1123,41.9992,41.8861,41.773,41.6597,41.5462,41.4326,41.3187,41.2045,41.0901,40.9753,40.8603,40.7451,40.6297,40.5145,40.3994,40.2847,40.1705,40.057,39.9453,39.8362,39.7307,39.6282,39.5269,39.4248,39.3204,39.2133,39.1041,38.9934,38.8807,38.7662,38.6506,38.5349,38.4192,38.3037,38.1884,38.0735,37.9588,37.8442,37.7254,37.5431,36.6798,31.1758,13.2393,0.646134,0.489506,0,HT,37.3295,37.216,37.1027,36.9893,36.876,36.7626,36.6491,36.5356,36.4219,36.308,36.1939,36.0796,35.965,35.85,35.7348,35.6194,35.5037,35.388,35.2724,35.1571,35.0421,34.9276,34.8139,34.702,34.593,34.4874,34.3846,34.2828,34.1799,34.0745,33.9665,33.8562,33.7437,33.6292,33.5136,33.3976,33.2818,33.1661,33.0506,32.9354,32.8204,32.7056,32.587,32.4139,31.6537,26.8935,11.424,0.607926,0.489172,0,HT,32.1891,32.0754,31.9616,31.848,31.7343,31.6206,31.5069,31.393,31.2791,31.165,31.0506,30.9361,30.8213,30.7062,30.5909,30.4752,30.3593,30.2432,30.1271,30.0111,29.8954,29.7801,29.6652,29.5511,29.4387,29.329,29.2226,29.1192,29.0168,28.9133,28.8074,28.6986,28.5869,28.4727,28.3572,28.2412,28.1252,28.0093,27.8936,27.7781,27.6627,27.5476,27.4294,27.2654,26.6086,22.595,9.60195,0.570675,0.488852,0,HT,27.0293,26.9152,26.8011,26.6871,26.5731,26.459,26.3449,26.2308,26.1166,26.0022,25.8876,25.7729,25.6579,25.5427,25.4272,25.3114,25.1953,25.079,24.9625,24.8459,24.7295,24.6133,24.4974,24.382,24.2672,24.1536,24.0424,23.9345,23.8298,23.7268,23.6232,23.5171,23.4075,23.2947,23.1798,23.064,22.948,22.8319,22.7159,22.6001,22.4844,22.3689,22.251,22.0961,21.5431,18.2791,7.77235,0.536191,0.488542,0,HT,21.8487,21.7341,21.6197,21.5052,21.3908,21.2764,21.162,21.0475,20.9329,20.8182,20.7034,20.5884,20.4733,20.3579,20.2422,20.1263,20.0102,19.8937,19.777,19.6601,19.543,19.426,19.3092,19.1926,19.0765,18.9607,18.8455,18.732,18.6213,18.514,18.4095,18.3056,18.1997,18.0904,17.9781,17.8637,17.7483,17.6323,17.5162,17.4,17.284,17.168,17.0503,16.9046,16.4559,13.9444,5.9332,0.506234,0.488207,0,HT,16.6456,16.5306,16.4157,16.3008,16.186,16.0711,15.9563,15.8414,15.7265,15.6115,15.4964,15.3811,15.2657,15.1502,15.0344,14.9184,14.8022,14.6857,14.569,14.4519,14.3347,14.2172,14.0996,13.982,13.8646,13.7474,13.6304,13.5138,13.3979,13.2832,13.1708,13.0616,12.9548,12.8487,12.7417,12.6326,12.521,12.4073,12.2923,12.1764,12.0603,11.9439,11.8263,11.6896,11.3456,9.59064,4.09173,0.48737,0.487614,0,HT,11.419,11.3035,11.1882,11.0728,10.9575,10.8423,10.727,10.6117,10.4964,10.3811,10.2657,10.1502,10.0347,9.91897,9.80316,9.68719,9.57106,9.45473,9.3382,9.22144,9.10445,8.98723,8.86978,8.75211,8.63425,8.51623,8.39809,8.27996,8.16199,8.04432,7.92707,7.81031,7.69398,7.57835,7.46435,7.35306,7.24485,7.1388,7.03311,6.92612,6.81706,6.70556,6.59064,6.46399,6.22605,5.23293,2.28112,0.484441,0.48399,0,HT,6.18475,6.07038,5.95623,5.84227,5.72852,5.61498,5.50164,5.38851,5.27562,5.16293,5.05045,4.93823,4.82627,4.7145,4.60301,4.49188,4.38091,4.2702,4.16001,4.05001,3.94012,3.83097,3.72219,3.61313,3.50494,3.3977,3.28949,3.18177,3.07631,2.9692,2.86079,2.75683,2.65172,2.54078,2.43661,2.3357,2.22071,2.11146,2.01843,1.90096,1.77626,1.69394,1.58465,1.42737,1.35173,1.27946,1.07198,0.998834,0.998959,1,HT
